392,2600606,788
30255,2598420,0
30528,2604534,0
2159,2606044,129
715,2607578,499
7651,2610195,0
1708,2611522,188
1594,2615386,209
2666,2615809,86
30854,2617979,0
788,2624614,457
10827,2618718,0
2872,2621199,71
962,2624488,371
21161,2625617,0
641,2639759,550
26206,2628704,0
29680,2629936,0
4910,2633209,12
1974,2644487,148
3168,2633433,53
1844,2635693,167
4791,2637530,12
1919,2638675,157
19210,2643984,0
1008,2648851,357
179,2649462,1252
309,2650710,918
460,2652625,718
2963,2653529,65
8612,14537,0
5192,1215720,8
8527,1843499,0
8953,2027686,0
941,2655646,376
606,2677366,576
2047,2662842,140
1229,2663965,293
2325,2664015,112
755,2664310,475
1315,2687834,269
291,2664604,949
1094,2665630,328
9217,2668646,0
1686,2669782,192
2439,2670685,101
584,2671942,599
30562,2672641,0
4501,2673200,18
1593,2675426,209
1121,2677651,319
1117,2678401,319
5298,2678463,7
30699,2679624,0
6135,2681804,0
115,2682602,1443
1214,2683923,297
1796,2683948,175
147,2685160,1341
684,2705810,518
2024,2687957,142
8400,2689326,0
28745,2691517,0
27492,2691645,0
1317,2694998,268
896,2696511,399
5505,2696565,4
2577,2699223,92
37,2703874,2146
27493,2701923,0
2281,2702030,116
2255,2705727,120
7374,586869,0
9110,1557230,0
1129,2707984,316
951,2711756,373
2008,2715395,143
5404,2712483,7
28994,2715720,0
802,2722267,447
737,2737477,484
3107,2739781,56
2491,2716959,96
28967,2717456,0
867,2721921,413
12932,2722431,0
8240,2723515,0
1606,2732309,206
28865,2732809,0
8571,2739203,0
295,2739367,947
281,2740817,968
1744,2744828,184
3381,2745411,44
10512,2745650,0
6818,3209420,0
30026,3209459,0
2392,69438,105
7423,147771,0
8805,173957,0
5082,610714,9
9193,1118343,0
8787,1286702,0
7463,1311271,0
9129,1510528,0
7464,1571928,0
7475,1914992,0
9200,2366010,0
94,2749512,1525
1944,2752771,152
7483,2755514,0
3832,2755730,30
1038,2757992,344
29874,2758049,0
4662,2758648,15
26293,2760575,0
122,2765231,1424
4158,2768141,24
3066,2768581,59
6876,2770949,0
3539,2774288,40
29500,2781744,0
4426,2782113,20
28636,2782982,0
1930,2783375,154
7096,2787304,0
11185,2787793,0
3350,2788798,45
19950,2789312,0
30742,2791087,0
6544,2791771,0
3411,2792203,43
28741,2796176,0
29408,2796493,0
2982,2797118,64
28477,2797557,0
28452,2800492,0
279,3251879,970
5563,3251916,4
6708,3252186,0
9024,373464,0
7565,410465,0
3755,1930534,32
7638,1972333,0
4988,2213287,12
6577,2612871,0
2270,2801804,118
17510,2801909,0
120,2803858,1430
3910,2804008,28
3859,2804111,29
1302,2815184,272
2712,2806726,82
2599,2807344,91
28534,2807590,0
16434,2807749,0
557,2831215,617
1568,2832670,213
3640,2807882,35
244,2809876,1060
471,2837934,707
30885,2811220,0
738,2813484,484
5381,2813757,7
3076,2814620,59
27307,2815248,0
29574,2818183,0
702,2819426,507
30869,2818724,0
2385,2821792,106
13877,2821838,0
1269,2823738,281
886,2822353,404
3049,2823858,60
3937,2824960,28
1880,2828706,161
5395,2828707,7
3362,2829126,44
686,2836663,518
1029,2840865,347
9305,246143,0
9630,459691,0
9278,1779820,0
5265,1967504,7
9371,1997393,0
5250,2434951,7
585,2848490,598
2863,2487265,71
9620,2746639,0
1070,2840991,334
27502,2842051,0
575,2868842,602
10632,2842466,0
1735,2842700,186
15599,2843309,0
1111,2844714,321
2983,2848440,64
2375,2851724,107
30,2853515,2292
28882,2857176,0
3086,2859744,58
1241,2860450,288
2617,2861827,90
2123,2862199,132
2898,2863068,69
1354,2863141,257
59,2863411,1805
3043,2863511,60
28220,2865776,0
6921,2868865,0
195,2873260,1191
6908,2873824,0
2621,2874639,89
605,2877648,577
1037,2877973,344
3820,2879764,31
9467,1588297,0
7773,1951847,0
9595,2444278,0
7815,2519329,0
7783,2588800,0
7808,2770078,0
13921,2880476,0
650,2880760,540
2181,2881789,126
28950,2881985,0
29570,2885558,0
29803,2885795,0
2187,2886244,125
28369,2887745,0
1588,2887785,210
5156,2889903,9
2248,2894377,120
29774,2897711,0
13540,2899865,0
3612,2900037,36
7790,2900119,0
1600,2900476,207
4928,2900669,12
410,2901364,768
2460,2902541,99
12274,2902545,0
30476,2902736,0
746,2904876,481
7890,348785,0
7897,1021211,0
7909,1471217,0
9691,2292748,0
9648,2461808,0
9754,2483193,0
7867,2743599,0
1926,2907839,155
7882,2765015,0
7889,2799171,0
30497,2907510,0
29351,2909864,0
2042,2910826,140
6609,2911404,0
1299,2912723,273
29792,2913219,0
709,2914589,502
1609,2914939,206
30194,2915768,0
2428,2918830,102
1018,2919230,352
945,2919550,375
9858,2920132,0
898,2922531,398
43,2924866,2055
9194,2924418,0
1642,2926019,200
3493,2926845,40
10284,2927953,0
443,2930439,731
2536,2931419,92
1889,2933827,160
318,2934161,900
2889,2936688,69
21488,2937016,0
29488,2937073,0
4765,2937296,13
440,2937340,733
423,2937749,754
157,3211481,1320
2877,1011220,70
9842,1204543,0
9892,2682807,0
3456,2938100,41
1587,2940316,210
564,2942843,611
2180,2943818,126
1811,2943168,172
2788,2945113,76
4906,2947194,12
29873,2948005,0
18778,2949911,0
818,2950174,440
5571,2950644,4
981,2948534,366
29307,2950847,0
1004,2953094,358
700,2952641,508
4374,2961480,20
3046,2956154,60
10785,2957459,0
145,2967271,1344
3655,2968029,35
3731,2970228,32
9974,394628,0
8049,461626,0
9927,573908,0
10002,615493,0
9924,852261,0
24339,1396638,0
4223,2317566,21
9943,2662216,0
24340,2684040,0
292,2970562,949
176,2972725,1268
26179,2973323,0
29335,2973869,0
987,2973900,364
182,2974062,1242
6551,2974557,0
298,2975942,946
1383,2978000,250
1086,2979843,331
3322,2980678,46
24205,2982151,0
30899,2982194,0
28623,2983387,0
28160,2983778,0
28383,2984356,0
4965,2986047,12
2971,2987489,65
3751,2989475,32
236,2990049,1072
30426,2990653,0
9007,2991437,0
2049,2992715,140
500,2996300,671
3117,2993843,56
7430,2994694,0
5087,2995939,9
29388,2996281,0
28972,2996464,0
3376,2997218,44
2445,2997912,100
3559,2998441,39
29306,2998541,0
30343,3000240,0
24232,15192,0
8113,633300,0
24266,807543,0
4467,1028063,19
2964,1702828,65
8114,2315418,0
2125,3001105,132
810,3001574,445
630,3003708,557
5328,3003790,7
4150,3003993,24
20314,3004253,0
4598,3004582,15
2901,3004657,69
28010,3005758,0
28916,3005778,0
29378,3006990,0
327,3007648,889
29734,3008001,0
28485,3008849,0
589,3021658,595
2522,3011228,94
859,3014180,419
29883,3014983,0
4991,3019164,12
14861,3020145,0
2436,3022097,101
863,3022135,414
30627,3022724,0
1980,3022727,148
28416,3022834,0
1820,3023857,170
4126,3028231,24
1402,3028593,246
2119,3028897,132
29778,3212356,0
20,3212287,2548
26251,3212702,0
26589,3252423,0
999,3253391,360
11286,483322,0
11324,806506,0
10620,1197716,0
11294,1374486,0
11291,2758304,0
8205,2854159,0
8171,2866030,0
11316,2993572,0
8209,3005847,0
30898,3029232,0
29231,3032097,0
4806,3032695,12
8,3032815,3737
1134,3032822,315
1369,3035550,253
6360,3036315,0
27642,3037663,0
5155,3037921,9
2991,3038847,63
2713,3038862,82
2704,3039498,83
3646,3039959,35
30078,3040673,0
29988,3040717,0
3010,3041013,61
779,3042693,460
8610,3042750,0
30036,3043410,0
29983,3043440,0
1263,3040534,284
3770,3044786,32
943,3053474,375
9,3047260,3689
7503,3050678,0
28904,3051323,0
2408,3051708,104
27229,3051722,0
252,3051749,1024
7994,3214630,0
8295,371950,0
11432,1240415,0
5029,1321448,11
11372,1834489,0
3293,2516084,48
11451,2779128,0
1706,3054978,189
781,3056943,459
3283,3060334,48
174,3058572,1274
2948,3058694,66
30653,3058858,0
5037,3058923,11
27497,3059730,0
1394,3059990,248
27882,3060893,0
1437,3062970,240
1303,3063260,272
5398,3065780,7
2968,3066051,65
1578,3066283,212
29426,3067951,0
2373,3068093,107
4337,3073322,20
29677,3073802,0
6682,3073825,0
55,3074383,1873
7110,3076482,0
1373,3078358,252
2345,3253862,110
914,3254220,387
969,3254468,369
269,3254764,985
1674,3256345,193
2348,3256362,110
11452,1294450,0
11514,1685093,0
2200,2298188,124
11503,2545205,0
11551,2688369,0
11455,3075622,0
373,3098352,811
7953,3087087,0
1065,3101732,335
2988,3087489,63
3972,3087558,28
289,3088231,951
30560,3089568,0
696,3090552,510
3249,3091098,49
6789,3091296,0
2801,3093764,76
2802,3095548,75
12,3096479,3459
3383,3096514,44
29484,3097801,0
3100,3098004,57
30481,3099210,0
5104,3099285,9
507,3100400,664
2849,3100909,72
1948,3101322,152
3187,3102689,52
10,3104121,3616
300,3104344,939
2997,3104691,62
6977,3106003,0
30187,3108628,0
30711,3109121,0
5394,3109364,7
30459,3111879,0
24296,3112072,0
1842,3112795,167
2057,3113036,138
21556,3113153,0
870,3113181,411
1584,3113519,211
2874,3257251,70
8548,3259196,0
10891,381460,0
11570,999417,0
11585,2550743,0
11599,2669906,0
11575,3029323,0
7070,3117928,0
28716,3118077,0
944,3120321,375
29137,3121179,0
2679,3121395,85
1412,3121478,245
1519,3122005,222
7930,3123870,0
346,3141479,845
4966,3124108,12
8053,3125201,0
798,3125282,451
4624,3125863,15
3521,3125869,40
27309,3126894,0
2291,3126970,116
19938,3127075,0
3736,3127959,32
1764,3128778,181
30000,3129375,0
27126,3129412,0
10740,3129582,0
3700,3130176,34
4576,3130572,15
656,3131043,534
1273,3131626,280
4164,3132050,24
673,3135364,527
27895,3134422,0
28732,3135711,0
7670,3135977,0
256,3138003,1011
1106,3139445,324
27575,3140699,0
452,3259292,727
11634,381461,0
3519,436732,40
11726,522301,0
11191,555174,0
11673,892294,0
11620,1475117,0
10928,1714080,0
10989,1848763,0
10990,2518404,0
10993,2977058,0
11666,3034827,0
1781,3144688,178
453,3145504,726
1661,3145736,196
1717,3146323,188
28947,3146864,0
29171,3147496,0
30174,3147999,0
28418,3150386,0
81,3150554,1603
11479,3150813,0
4924,3152632,12
1278,3150483,278
1794,3152905,175
2434,3152914,101
6573,3153911,0
877,3160585,408
2003,3154788,144
1312,3156919,270
2422,3157499,103
960,3158001,371
29467,3159147,0
31008,3159301,0
7303,3159909,0
30561,3233788,0
11835,3260918,0
7282,3261319,0
30985,3261621,0
29187,3261702,0
29506,3262676,0
29806,3262698,0
3867,3262965,28
1495,3263053,227
1876,3263238,162
6386,3269620,0
2942,3269866,67
869,3270787,412
28268,3272408,0
28140,3272718,0
1827,3273021,169
13483,3273387,0
3135,3273897,55
30558,3275410,0
409,3275644,768
1602,3276470,207
506,3276804,664
29301,3276834,0
1659,3277171,197
222,3277433,1093
11092,240666,0
11769,536382,0
11095,1268117,0
11792,1400817,0
11793,1799019,0
4575,2464014,15
11780,2710552,0
11066,2962467,0
6724,3177955,0
3856,3179415,29
2192,3178757,124
23127,3179085,0
11308,3179620,0
1165,3181067,310
80,3181867,1603
1486,3179851,228
78,3179904,1616
29868,3180906,0
30479,3181325,0
6772,3181568,0
1148,3186811,313
2523,3181938,94
8021,3182142,0
2510,3191535,95
12223,3182979,0
31004,3185142,0
543,3192971,637
24260,3185288,0
27674,3185499,0
11729,3186671,0
322,3186814,893
9797,3187441,0
2420,3188548,103
2061,3188611,138
2351,3188687,110
1961,3189436,150
27950,3189702,0
3414,3190504,42
1374,3190576,252
8824,3190986,0
11266,3192356,0
7052,3192635,0
30044,3194166,0
926,3277585,384
7416,3277655,0
7382,3278034,0
2778,3278068,77
407,3278106,773
11144,142361,0
11122,302900,0
11189,316726,0
11906,764434,0
11136,787841,0
11866,988279,0
11195,1179982,0
11157,1500089,0
11160,1534211,0
4097,1629351,24
11833,1666999,0
10635,2245223,0
11857,2330549,0
11105,2713127,0
11142,2993827,0
11860,3079262,0
1726,3195575,187
8598,3196425,0
26138,3197305,0
1871,3199628,163
1227,3200292,293
1198,3201620,301
20022,3203099,0
592,3201623,592
27303,3203217,0
730,3203299,486
305,3203815,928
9116,3203941,0
1448,3256231,238
844,3203986,426
30865,3204753,0
163,3255923,1297
1613,3278464,206
12176,3278631,0
2543,3278742,92
26266,3279576,0
30807,3279626,0
27365,3294332,0
74,3312510,1662
22798,3312756,0
1180,3313250,305
5422,3313259,6
4414,3313387,20
2793,3313846,76
740,3313903,484
28573,3314259,0
30629,3314327,0
1824,3203827,170
5201,3315423,7
1475,3315626,231
30848,3316343,0
28248,3316692,0
8834,3324997,0
29400,3325957,0
5495,3325974,5
30165,3326116,0
1160,3326395,310
11223,31816,0
11998,426258,0
2745,509308,79
11929,818486,0
11265,1556839,0
11289,2031461,0
11945,2102786,0
3112,2236748,56
11957,2600778,0
11968,2686956,0
11931,2801940,0
11276,3176882,0
11996,3181402,0
1970,3217717,149
4706,3218826,15
29046,3219307,0
4883,3219782,12
23762,3220162,0
17619,3220421,0
4891,3221348,12
11155,3222263,0
655,3223445,535
29409,3223642,0
408,3224328,770
3216,3224067,50
128,3225187,1408
3289,3227654,48
2701,3228496,83
7873,3228698,0
448,3228770,730
6965,3228945,0
20380,3229480,0
2486,3229665,97
1124,3230270,318
7502,3326413,0
1751,3327015,184
10913,3327041,0
29203,3327935,0
1431,3327970,242
30887,3328714,0
134,3329465,1388
1675,3330415,193
11219,3330435,0
21029,3331805,0
1501,3332182,227
933,3332185,379
1168,3332798,309
380,3225799,802
434,3226497,741
10738,3332800,0
11454,3333463,0
3374,3333548,44
6190,3333641,0
3532,3333817,40
274,3342324,978
11696,3342922,0
1147,3350732,313
1319,3351271,267
12032,9739,0
4433,442849,20
12012,487317,0
12025,802586,0
10674,985998,0
12084,1054086,0
12065,1474227,0
11359,2068243,0
11381,2178378,0
11348,2185347,0
12047,2213068,0
12090,2512872,0
11320,2582157,0
12058,2815026,0
3835,2923061,30
12062,3015070,0
10675,3055111,0
11323,3067826,0
11309,3090878,0
11378,3217271,0
2771,3242664,78
5135,3243613,9
11618,3243848,0
3484,3244572,40
3887,3246275,28
29990,3246368,0
1988,3246705,147
889,3248047,403
1459,3248123,234
30630,3248297,0
1184,3248431,305
4945,3248793,12
1164,3250105,310
965,3250193,370
8630,3250488,0
952,3250565,373
31019,3251022,0
1034,3359521,345
16314,3359984,0
1684,3367788,192
29612,3370377,0
3246,3370464,49
30361,3370969,0
9889,3371492,0
12361,3371625,0
10561,3371834,0
8426,3372156,0
5304,3372380,7
2316,3372453,113
591,3372510,593
6838,3372952,0
20149,3373029,0
2624,3373415,89
29227,3374095,0
2455,3374851,99
29404,3375408,0
69,3380609,1725
29722,3380617,0
8583,3380733,0
2304,3380913,115
11399,783829,0
11403,848035,0
11401,1071676,0
12156,1323224,0
12205,1324245,0
3790,1378449,32
12161,1393972,0
12202,1459559,0
1005,3265024,358
11502,1602457,0
12167,1617582,0
5677,3267102,2
10707,1628201,0
12122,1685986,0
376,3267367,806
12142,1737329,0
12174,2242849,0
4510,2292420,17
12120,2518876,0
12166,2522685,0
12133,2523707,0
12098,2609511,0
11453,2620093,0
12140,2726530,0
713,3263823,499
9928,3263873,0
2440,3263910,101
934,3264064,378
468,3264433,712
23654,3264822,0
492,3264911,682
3546,3266565,39
29019,3267013,0
946,3267216,375
927,3268055,384
23684,3267777,0
29828,3268131,0
3311,3268813,47
1882,3381239,161
1333,3381628,263
4407,3382007,20
29080,3382222,0
5085,3382238,9
29536,3382825,0
3538,3382861,40
2533,3382987,92
11371,3383293,0
28196,3383384,0
1750,3383417,184
3772,3383448,32
3854,3383962,29
3598,3384038,37
1834,3384079,168
3006,3384545,62
6727,3384813,0
5097,3384957,9
1425,3386240,243
6996,3393216,0
28935,3393441,0
27715,3394204,0
6736,3394324,0
3899,3394457,28
2733,3394584,80
1113,714469,321
12302,1752226,0
12245,1809491,0
12292,2188320,0
12236,2391122,0
12306,2398231,0
12272,2651459,0
12253,2719682,0
12208,2997656,0
11540,3084832,0
3709,3280353,33
2173,3280509,127
378,3283686,804
574,3284582,603
27733,3280750,0
403,3288236,776
451,3280797,727
3039,3280986,60
2030,3281185,141
1026,3281708,348
28859,3282347,0
221,3282485,1097
1971,3283169,149
6937,3283291,0
7817,3283747,0
8207,3283941,0
1193,3284269,302
25063,3284960,0
28274,3285410,0
3879,3286224,28
3471,3286716,40
29380,3287309,0
12007,3287504,0
5525,3287989,4
30090,3288649,0
3641,3289495,35
1064,3290010,336
26510,3290110,0
7938,3290564,0
1591,3290598,210
7666,3290648,0
825,3291621,436
3684,3291790,34
2076,3394772,136
12461,3394808,0
11641,1342437,0
11646,1680814,0
12383,1989933,0
12365,2000933,0
5220,2308092,7
1688,3292118,191
12332,2570454,0
6056,2758914,0
3979,2819647,28
11678,2849305,0
12370,3123507,0
11677,3155445,0
29831,3291999,0
621,3296987,562
11543,3292693,0
4162,3292915,24
9680,3292979,0
2442,3300992,101
528,3293041,650
3814,3293078,31
301,3293097,938
6413,3294149,0
9577,3295367,0
2463,3295622,99
2126,3296511,132
10639,3297360,0
2332,3298298,112
27530,3298496,0
103,3298725,1474
3159,3298749,53
3900,3298840,28
620,3299116,562
7384,3299532,0
8073,3299579,0
3969,3299580,28
5293,3299776,7
732,3299829,486
998,3299959,361
7103,3300012,0
2912,3301058,68
3738,3302796,32
1503,3302935,227
28805,3303336,0
3666,3303421,35
28182,3395710,0
12393,475830,0
11749,554501,0
3608,1094846,37
11727,1334085,0
12440,1375455,0
12425,1550189,0
12386,2023047,0
12456,2125634,0
6089,2397424,0
3196,2586001,52
12483,3031632,0
12447,3133802,0
6077,3232430,0
12453,3246541,0
12487,3285154,0
28580,3304347,0
9006,3305212,0
7637,3305662,0
8427,3305699,0
29799,3305798,0
10787,3305853,0
847,3306327,426
20577,3306368,0
469,3306551,708
9635,3307063,0
2838,3307253,73
1105,3307703,324
25103,3307713,0
200,3307936,1179
2989,3309903,63
1072,3310042,334
27833,3310536,0
10536,3311021,0
2429,3311212,102
2401,3311317,104
1024,3311565,348
1554,3312046,215
27314,3312175,0
1132,3312388,315
29277,3396318,0
3527,3396591,40
1806,3397162,172
258,3397358,1011
2703,3397730,83
719,3397760,496
2035,3398011,141
1719,3398181,188
840,3398208,428
3225,3398720,50
160,3398886,1307
6983,3398894,0
28063,3399011,0
5537,3399506,4
1670,3399857,195
31007,3400140,0
3404,3400365,43
2506,3403482,95
3890,3404289,28
12526,382076,0
11953,538648,0
12516,642648,0
12540,1721250,0
1959,3316739,150
6099,1993167,0
12528,2215249,0
12596,2321866,0
12545,2337145,0
12506,2590445,0
12576,2796701,0
11959,2863442,0
12607,2902673,0
12569,2998248,0
1386,3195543,250
29052,3316740,0
5673,3316889,2
28527,3317238,0
1507,3318063,226
10057,3318759,0
1705,3319064,189
7646,3319268,0
23163,3320243,0
29885,3320730,0
11388,3320743,0
2185,3320803,125
11304,3320971,0
10809,3322223,0
1422,3322261,243
27605,3322491,0
716,3323693,497
1348,3322758,258
11456,3323021,0
3595,3324892,37
6523,3404325,0
1837,3404849,168
1761,3405351,182
2043,3406056,140
4243,3406078,20
29200,3406158,0
30461,3406504,0
6124,3407526,0
11635,3407615,0
9831,3407628,0
470,3407911,707
2245,3408255,120
3260,3408833,48
389,3408897,790
29172,3409623,0
2319,3410427,113
12735,3414532,0
30734,3414569,0
3186,3414889,52
9639,3415737,0
12643,130438,0
12661,332334,0
12656,1803072,0
12683,1932068,0
2322,1985883,112
12667,2117806,0
12649,2315143,0
4715,2323295,14
12685,2326539,0
12678,2401348,0
4649,2704732,15
12702,3133784,0
12018,3151701,0
11975,3255178,0
12015,3294591,0
1962,3334262,150
839,3337787,428
947,3339718,374
3169,3334685,53
1253,3334744,286
652,3334908,538
2391,3335126,105
3670,3335188,35
29167,3335354,0
29391,3335384,0
5519,3335467,4
2114,3335935,132
2264,3336589,119
29750,3337401,0
2388,3337781,106
16023,3337843,0
11790,3337979,0
1748,3338047,184
29475,3338211,0
28501,3338545,0
215,3338833,1117
3719,3339369,33
3579,3339662,38
868,3339693,412
3105,3339781,56
24263,3339870,0
2201,3341184,124
2167,3341376,128
26114,3341765,0
1157,3415816,311
2699,3415849,83
1430,3416182,242
3048,3416186,60
5109,3416278,9
3577,3416289,38
3905,241573,28
12792,817797,0
12105,1083972,0
5868,2085597,0
1216,2170750,296
12775,2603788,0
5499,2675238,5
12118,2942659,0
5289,2948224,7
6175,3148471,0
12068,3165392,0
5898,3287918,0
183,3343070,1242
7000,3343828,0
1664,3344113,196
2981,3344133,64
1057,3343965,338
5118,3345085,9
11226,3345129,0
2986,3345287,63
487,3345461,683
4343,3345642,20
3352,3345666,45
30597,3345669,0
8829,3345724,0
2640,3346596,88
16714,3346598,0
33,3346879,2233
6408,3347014,0
769,3347031,467
8267,3347143,0
239,3347372,1067
3615,3347979,36
5360,3348098,7
11176,3348544,0
1539,3348633,219
3829,3348800,30
959,3349106,371
