23500,3463167,0
23501,3464888,0
23504,3490554,0
23509,3483613,0
23510,3482102,0
23511,3007737,0
23512,3490999,0
23514,3491717,0
23520,3466898,0
23521,3478507,0
23525,3480060,0
23528,3466783,0
23534,3470357,0
23540,3491558,0
23549,3466630,0
23550,3491859,0
26488,3481026,0
26489,3472013,0
26490,3489071,0
26491,3469864,0
26492,2178603,0
26493,3483238,0
26494,3485619,0
26495,3456118,0
26496,3479012,0
26497,3483383,0
26498,1580901,0
26499,3484957,0
26500,3241751,0
26501,3477940,0
26502,3296091,0
26503,3491245,0
26504,3477107,0
26505,3475167,0
26506,3487927,0
26507,3474088,0
26508,3489217,0
26509,3464664,0
26510,3489905,0
26511,3478958,0
26512,3487460,0
26513,3489739,0
26514,3492485,0
26515,3492264,0
26516,3477412,0
26517,3491147,0
26518,3478015,0
26519,3477493,0
26520,3469880,0
26521,3481594,0
26522,3469768,0
26523,3465726,0
26524,3487273,0
26525,3478946,0
26527,3478437,0
26528,3490817,0
26529,3466087,0
26530,3470413,0
26531,3474012,0
26532,3490953,0
26533,3483811,0
26534,3462649,0
26535,3479762,0
26536,3484257,0
26537,3463039,0
26538,3469088,0
26539,592573,0
26540,3485792,0
26541,3475217,0
26542,3490773,0
26543,3485488,0
26544,3487856,0
26545,3489368,0
26546,3294149,0
26547,3466334,0
26548,808803,0
26549,3486803,0
26550,3476443,0
26551,3487980,0
26552,3492541,0
26553,3482233,0
26554,3478847,0
26555,3462613,0
26556,1927990,0
26557,3488295,0
26558,3491274,0
26559,3491464,0
26560,3487735,0
26561,3464472,0
26562,3480854,0
26563,3472403,0
26564,3468441,0
26565,3491135,0
26566,363148,0
26568,3473921,0
26569,3390880,0
26570,3491773,0
26571,3492688,0
26572,3489513,0
26573,3492961,0
26574,3474685,0
26575,3488976,0
26576,3461783,0
26577,3472811,0
26578,3490147,0
26579,3463365,0
26580,3468772,0
26581,3474034,0
26582,3482819,0
26584,3383581,0
26586,3433918,0
26587,3492423,0
26588,3487042,0
26590,3461619,0
26592,1645548,0
26593,3468153,0
26594,3482075,0
26595,3492741,0
26597,3333641,0
26598,2367953,0
26599,3480610,0
26600,1795961,0
26602,3487343,0
26603,3487297,0
26605,3474005,0
26606,3488765,0
26607,3493086,0
26609,714473,0
26610,3475857,0
26612,3492764,0
26614,3468165,0
26615,3474775,0
26616,2205444,0
26617,3107319,0
26618,3488972,0
26621,3476674,0
26623,3487545,0
26624,3472089,0
26625,3316740,0
26626,3487028,0
26627,3480916,0
26628,3466340,0
26629,3489260,0
26631,3462904,0
26632,3481486,0
26633,3467455,0
26634,3475700,0
26635,70994,0
26636,3492537,0
26637,3486181,0
26638,3492679,0
26639,3485401,0
26640,2681804,0
26641,3484606,0
26642,1309214,0
26643,3492472,0
26644,3491629,0
26645,3485987,0
26646,1032458,0
26647,3471356,0
26648,3332084,0
26649,3490855,0
26650,3477680,0
26651,3472533,0
26652,3486337,0
26653,3469068,0
26654,3489408,0
26655,3489145,0
26656,3489794,0
26657,3487659,0
26658,3479268,0
26659,3462940,0
26660,1540028,0
26661,3479426,0
26662,3487524,0
26663,3490409,0
26664,3412970,0
26665,3482133,0
26666,3471929,0
26667,1886933,0
26668,3489552,0
26669,3485468,0
26670,3491599,0
26671,3314214,0
26672,3466743,0
26673,3183729,0
26674,3471951,0
26678,3470061,0
26679,3491353,0
26680,3489016,0
26683,3265291,0
26685,3483932,0
26686,1523652,0
26689,3492852,0
26690,3481216,0
26691,3476981,0
26692,3486039,0
26694,3480207,0
26695,3485866,0
26696,3488101,0
26697,3479223,0
26698,3492798,0
26699,2209445,0
26701,3469151,0
26702,3303336,0
26703,3489277,0
26704,1057938,0
26705,3476697,0
26706,3492544,0
26707,3484771,0
26708,3480084,0
26709,3449785,0
26710,3467416,0
26711,3468007,0
26712,2035058,0
26713,3488206,0
26714,3475539,0
26715,3478792,0
26716,1462805,0
26717,3492771,0
26718,2528977,0
26719,3447931,0
26720,257148,0
26721,3467042,0
26722,3484051,0
26723,3471704,0
26724,3482438,0
26725,3484809,0
26726,3478726,0
26727,3472203,0
26728,3491185,0
26729,3486714,0
26730,3467360,0
26731,3480412,0
26732,3477619,0
26733,3480643,0
26734,2833865,0
26735,3492520,0
26736,2413765,0
26737,3484422,0
26738,3490943,0
26739,3485117,0
26740,3477536,0
26741,3487119,0
26748,3471315,0
26749,3484296,0
26750,3480387,0
26751,3468149,0
26752,3463190,0
26753,3482454,0
26754,3474985,0
26755,3483298,0
26756,3471169,0
26757,3464439,0
26758,3477240,0
26759,3465075,0
26760,3487638,0
26761,2218230,0
26762,1581578,0
26763,3482885,0
26764,3487960,0
26765,3491345,0
26766,3472683,0
26767,3479453,0
26768,3485695,0
26769,3464930,0
26770,3488274,0
26771,3492610,0
26772,3472942,0
26773,3477684,0
26774,3483882,0
26775,3483692,0
26776,3475523,0
26777,3468582,0
26778,3479827,0
26779,3480303,0
26780,3464368,0
26781,3465816,0
26782,3464219,0
26783,3446478,0
26784,1665962,0
26785,734138,0
26786,3490015,0
26787,3485252,0
26788,2857176,0
26789,3476285,0
26790,3481977,0
26791,3476564,0
26792,2497990,0
26793,3487680,0
26794,3489727,0
26795,3492833,0
26796,3463142,0
26797,3487705,0
26798,1697966,0
26799,3133662,0
26800,3463961,0
26801,3486924,0
26802,3481323,0
26803,3485928,0
26804,3487291,0
26805,3466502,0
26806,3484252,0
26807,3468649,0
26808,3146864,0
26809,3490986,0
26810,3479194,0
26811,3485742,0
26812,3461863,0
26813,3475923,0
26814,3489308,0
26815,3477990,0
26816,3485863,0
26817,3487175,0
26818,3490922,0
26819,3490858,0
26820,3487619,0
26821,3471588,0
26822,597090,0
26823,1788297,0
26824,3491952,0
26825,3481124,0
26826,3485065,0
26827,3488279,0
26828,3469881,0
26829,3472661,0
26830,3491187,0
26831,3307713,0
26832,3481404,0
26833,3483000,0
26834,3464691,0
26835,3104340,0
26836,3400848,0
26837,3485614,0
26838,3474001,0
26839,3479031,0
26840,3471702,0
26841,3480473,0
26842,3485500,0
26843,3464343,0
26844,3489326,0
26845,3475737,0
26846,3240749,0
26847,3475974,0
26848,3470674,0
26849,3481995,0
26850,3466137,0
26851,3479105,0
26852,3461706,0
26854,3489211,0
26855,3467278,0
26856,3488207,0
26857,3490148,0
26858,3490453,0
26859,1903382,0
26860,3477650,0
26861,3464790,0
26862,3470244,0
26863,3478756,0
26864,3473388,0
26865,1075829,0
26866,3490214,0
26867,3489413,0
26868,3489135,0
26869,124334,0
26870,3492111,0
26871,3467936,0
26872,3478087,0
26873,739221,0
26874,3487912,0
26875,3483725,0
26876,3465654,0
26877,3462078,0
26878,3482649,0
26879,3487111,0
26880,3470165,0
26881,3466847,0
26882,3464953,0
26883,3475714,0
26884,3463357,0
26885,3466671,0
26886,3490243,0
26887,3485294,0
26888,3481158,0
26889,3489063,0
26890,3490671,0
26891,3491590,0
26892,3104391,0
26893,3468079,0
26894,3491216,0
26895,3484819,0
26896,3464295,0
26897,3484564,0
26898,3488372,0
26899,3462562,0
26900,3482321,0
26901,3488562,0
26902,3479018,0
26903,3480287,0
26904,3492110,0
26905,3466086,0
26907,3487213,0
26908,3461856,0
26909,3470786,0
26910,3491438,0
26911,3471884,0
26913,3487233,0
26914,3488094,0
26915,3484341,0
26916,2416853,0
26917,3487389,0
26918,3468073,0
26919,3492198,0
26920,3487432,0
26921,3489151,0
26922,2570027,0
26924,3473694,0
26925,3491829,0
26926,3489677,0
26927,3482273,0
26928,3489891,0
26929,3236433,0
26930,3478544,0
26931,3483678,0
26932,3491304,0
26933,3465280,0
26934,3485496,0
26935,3491787,0
26936,3490343,0
26937,3467593,0
26938,3483225,0
26939,3477743,0
26940,3490487,0
26942,3479809,0
26943,3466136,0
26944,3476533,0
26945,3465021,0
26946,3487989,0
26947,3488941,0
26948,3463226,0
26949,3482459,0
26950,3347143,0
26951,3487495,0
26952,3482772,0
26953,3488512,0
26954,3471645,0
26955,3481564,0
26956,3486034,0
26957,3477106,0
26958,2115067,0
26959,3467955,0
26960,3492189,0
26961,3467964,0
26962,1636919,0
26963,3360355,0
26964,3486497,0
26965,3490987,0
26966,3477347,0
26967,3489428,0
26968,3485486,0
26969,2485510,0
26970,3479560,0
26971,3490595,0
26972,3475837,0
26973,3487922,0
26974,3488144,0
26975,3480179,0
26976,3471227,0
26977,3476369,0
26978,3284830,0
26979,3480951,0
26980,3482147,0
26981,3473804,0
26982,3487970,0
26983,3473691,0
26984,3468937,0
26985,3491028,0
26986,3485482,0
26988,3481298,0
26989,3469531,0
26990,3482905,0
26991,3474482,0
26992,3469042,0
26993,3491951,0
26994,3489486,0
26995,3489455,0
26996,3484085,0
26997,3492534,0
26998,3471760,0
26999,3446130,0
27000,3478129,0
27001,3489411,0
27002,1781514,0
27003,3485887,0
27004,3474827,0
27005,3484837,0
27006,3490910,0
27007,3472377,0
27008,3473089,0
27009,3465814,0
27010,3466251,0
27011,3489738,0
27012,3484717,0
27013,3486382,0
27014,3478873,0
27015,3492493,0
27016,3485680,0
27017,3491051,0
27018,3488544,0
27019,3487540,0
27020,3477701,0
27021,3484488,0
27022,3493000,0
27023,3490167,0
27024,3491665,0
27025,3491060,0
27026,3488981,0
27027,3464581,0
27028,3448269,0
27029,3490776,0
27030,2047478,0
27031,3490183,0
27032,3489823,0
27033,3489239,0
27034,3484865,0
27035,3479685,0
27036,3470668,0
27037,3464244,0
27038,3483014,0
27039,3483414,0
27040,3479909,0
27041,3478563,0
27042,3490679,0
27043,3490759,0
27044,3476609,0
27045,2119661,0
27046,3475784,0
27047,3492844,0
27048,3468652,0
27049,3463943,0
27050,3478377,0
27051,3475605,0
27052,3488166,0
27053,3474595,0
27054,3486532,0
27055,3476038,0
27056,3481492,0
27057,3483622,0
27058,3492395,0
27059,3482616,0
27060,3469833,0
27061,1221319,0
27062,3488157,0
27063,3254086,0
27064,3469891,0
27065,3490804,0
27066,3490463,0
27067,3055525,0
27068,3465804,0
27069,3491864,0
27070,3472582,0
27071,3468307,0
27072,3483023,0
27073,3475314,0
27074,3492655,0
27075,3475092,0
27076,3483974,0
27077,3461855,0
27078,3489452,0
27079,3488193,0
27080,3491760,0
27081,3451852,0
27082,3480961,0
27083,2151355,0
27084,3464586,0
27085,3117769,0
27086,3284960,0
27087,3465848,0
27088,3485600,0
27089,3476065,0
27090,3479412,0
27091,3486147,0
27092,3476559,0
27094,3484740,0
27095,3492911,0
27096,3477833,0
27097,2538176,0
27098,3469645,0
27099,3461779,0
27100,3485739,0
27101,3033162,0
27102,3476127,0
27103,3485587,0
27104,3486168,0
27105,3482861,0
27106,3469245,0
27107,3491923,0
27108,3466437,0
27109,3477563,0
27110,3486041,0
27111,3491232,0
27112,3478189,0
27113,3492874,0
27114,533078,0
27115,3472707,0
27116,3417822,0
27117,3471542,0
27118,3464923,0
27119,3483205,0
27120,1987751,0
27121,3478142,0
27122,3243591,0
27123,3471374,0
27124,2174527,0
27125,3489937,0
27126,3491633,0
27127,3492438,0
27128,3340646,0
27129,3477180,0
27130,3490395,0
27131,3367163,0
27132,1781483,0
27133,3473505,0
27134,3491971,0
27135,3467259,0
27136,3478715,0
27137,3491484,0
27138,3469192,0
27139,3482046,0
27140,3491010,0
27141,3299579,0
27142,3482787,0
27143,3492777,0
27144,3490004,0
27145,3488928,0
27146,3463606,0
27147,3480579,0
27148,3480990,0
27149,2952450,0
27150,3492489,0
27151,420608,0
27152,3465139,0
27153,3492840,0
27154,3492138,0
27155,3491611,0
27156,3125201,0
27157,3483300,0
27158,3491552,0
27159,3472629,0
27160,3489504,0
27161,3485959,0
27162,3469772,0
27163,1616660,0
27164,3462908,0
27165,2498265,0
27166,3481341,0
27167,1354695,0
27168,3470634,0
27169,1550659,0
27170,1173663,0
27171,3481263,0
27172,3490530,0
27173,1769926,0
27174,3487614,0
27175,1305010,0
27176,3492004,0
27177,3486511,0
27178,2443898,0
27179,3492720,0
27180,3466282,0
27181,3477024,0
27182,3466348,0
27183,3481566,0
27184,2738876,0
27185,3487847,0
27186,3481825,0
27187,3490829,0
27188,3488732,0
27189,3492719,0
27190,3485047,0
27191,3464195,0
27193,3480479,0
27194,3473167,0
27195,3474259,0
27196,3486054,0
27197,3472567,0
27198,3477917,0
27199,3490342,0
27200,3486397,0
27201,2318361,0
27202,3491265,0
27203,3462512,0
27204,3482561,0
27205,3483775,0
27206,3469664,0
27207,3466570,0
27208,3489777,0
27209,3487958,0
27210,3491979,0
27211,3484458,0
27212,3485075,0
27213,3490475,0
27214,1626990,0
27215,3488810,0
27216,3491130,0
27217,3475152,0
27218,3491578,0
27219,3492010,0
27220,3490881,0
27221,3474292,0
27222,1274444,0
27223,3492102,0
27224,3484304,0
27225,3464046,0
27226,3490095,0
27227,3480798,0
27228,3482929,0
27229,3474669,0
27230,3452130,0
27231,3482270,0
27232,3488319,0
27233,3466038,0
27234,3491892,0
27235,3480038,0
27236,3429326,0
27237,3492903,0
27238,3490726,0
27239,3474432,0
27240,3482017,0
27241,3488318,0
27242,3059136,0
27243,3483747,0
27244,3489128,0
27245,2125707,0
27246,3469830,0
27247,3489059,0
27248,3489766,0
27249,3480530,0
27250,3490803,0
27251,3486527,0
27252,3479091,0
27254,262017,0
27255,3475621,0
27256,3483026,0
27257,3402391,0
27258,3474890,0
27259,3490400,0
27260,3467572,0
27261,3482919,0
27262,3487670,0
27263,3486816,0
27264,3470749,0
27265,3483039,0
27266,3466102,0
27267,209202,0
27268,491513,0
27269,3465055,0
27270,3484843,0
27271,3462246,0
27272,3491579,0
27273,2910387,0
27274,3477697,0
27275,3479119,0
27276,3488632,0
27277,3308532,0
27278,3476118,0
27279,3402586,0
27280,3492329,0
27281,3472632,0
27282,3462899,0
27283,3489994,0
27284,3492257,0
27285,3490488,0
27286,3491530,0
27287,3114066,0
27288,3487604,0
27289,3492199,0
27290,2566568,0
27291,3491168,0
27292,3484689,0
27293,2509963,0
27294,3471828,0
27295,3476510,0
27296,3490335,0
27297,3462442,0
27298,3482904,0
27299,3485938,0
27300,3475910,0
27301,3492012,0
27302,3303279,0
27303,3441381,0
27304,3483984,0
27305,3479992,0
27306,3481791,0
27307,3489990,0
27308,3481722,0
27309,3467109,0
27310,3479959,0
27311,3478287,0
27312,3468764,0
27313,3489886,0
27314,3478699,0
27315,3490584,0
27316,3477864,0
27317,3478314,0
27318,2973669,0
27319,3475205,0
27320,3481518,0
27321,3487543,0
27322,3491618,0
27323,3487414,0
27324,3489422,0
27325,3473698,0
27326,3467182,0
27327,3480388,0
27328,3485334,0
27329,3485729,0
27330,3489122,0
27331,896934,0
27332,3486092,0
27333,3492152,0
27334,3473201,0
27335,3492410,0
27336,3490990,0
27337,1732185,0
27338,3475097,0
27339,3485407,0
27340,3469532,0
27341,3479414,0
27342,3492506,0
27343,3477994,0
27344,3492142,0
27345,3492600,0
27346,3481135,0
27347,3471020,0
27348,3479128,0
27349,3481719,0
27350,3490893,0
27351,1808982,0
27352,2508548,0
27353,3480816,0
27354,3488182,0
27355,523045,0
27356,3477234,0
27357,3471416,0
27358,3481482,0
27359,3477133,0
27360,3483266,0
27361,3486861,0
27362,1266755,0
27363,3422688,0
27364,3196425,0
27365,3485824,0
27366,3462144,0
27367,3475153,0
27368,2978292,0
27369,3483886,0
27370,3484053,0
27371,393978,0
27373,3464453,0
27374,3488296,0
27375,3491190,0
27376,3492702,0
27377,3483262,0
27378,3474930,0
27379,3467931,0
27380,3489229,0
27381,3484045,0
27382,3474076,0
27383,3492391,0
27384,3488959,0
27385,2169631,0
27386,81552,0
27387,3468972,0
27388,3489800,0
27389,3479361,0
27390,3462991,0
27391,3428598,0
27392,3464537,0
27393,3488668,0
27394,3491125,0
27395,3485898,0
27396,3484454,0
27397,3486302,0
27398,3487284,0
27399,3491146,0
27400,3486937,0
27401,802675,0
27402,2245839,0
27403,3490098,0
27404,3473833,0
27405,3467155,0
27406,3485604,0
27407,3483760,0
27408,1840930,0
27409,3480940,0
27410,3493020,0
27411,3491169,0
27412,3467342,0
27413,3472048,0
27414,3490766,0
27415,3492714,0
27416,3478550,0
27417,3474022,0
27418,3487317,0
27419,3477484,0
27420,3480895,0
27421,3489966,0
27422,3465073,0
27423,3462992,0
27424,3469829,0
27425,3485637,0
27426,3464810,0
27427,3462148,0
27428,3479562,0
27429,3422255,0
27430,3472085,0
27431,3463140,0
27432,3488756,0
27433,3477293,0
27434,3491045,0
27435,3491726,0
27436,3489741,0
27437,3492103,0
27438,2263616,0
27439,3471377,0
27440,3484201,0
27441,848520,0
27442,3485598,0
27443,3477997,0
27444,3471885,0
27445,3487729,0
27446,3483113,0
27447,3478975,0
27448,3488921,0
27449,3464278,0
27450,3479272,0
27451,3487725,0
27452,3491604,0
27453,3487557,0
27454,3471923,0
27455,3297350,0
27456,3491195,0
27457,3469644,0
27458,3486878,0
27459,3488855,0
27460,3472317,0
27461,3489614,0
27462,2584446,0
27463,3492166,0
27464,3488168,0
27465,3485645,0
27466,3476139,0
27467,3482057,0
27468,3489204,0
27469,3469509,0
27470,3482335,0
27471,623104,0
27472,3479264,0
27473,3468684,0
27474,1517470,0
27475,3481528,0
27476,3480991,0
27477,3484081,0
27478,3482474,0
27479,3475529,0
27480,3476586,0
27481,3467086,0
27482,3482943,0
27483,3492404,0
27484,3489253,0
27485,3463972,0
27486,3488547,0
27487,3492132,0
27488,3073677,0
27489,3479093,0
27490,3481573,0
27491,3487935,0
27492,3489692,0
27493,3465054,0
27494,3492128,0
27495,3491090,0
27496,3485355,0
27497,3490334,0
27498,3491692,0
27499,3490850,0
27500,3466365,0
27501,3482200,0
27502,3467552,0
27503,3480481,0
27504,3489860,0
27505,3489582,0
27506,3464815,0
27507,1446655,0
27508,3473908,0
27509,3463078,0
27510,3487451,0
27511,3489464,0
27512,3475907,0
27513,3481099,0
27514,3469638,0
27515,2732366,0
27516,3493032,0
27517,3347188,0
27518,3484166,0
27519,3493084,0
27520,3475444,0
27521,3491267,0
27522,3492879,0
27523,3486712,0
27524,3477531,0
27526,3485351,0
27527,3463747,0
27528,3474199,0
27529,3490543,0
27530,3466033,0
27531,3492458,0
27532,3482139,0
27533,3472202,0
27534,3400836,0
27535,3484496,0
27536,3461774,0
27537,688673,0
27538,3467907,0
27539,556472,0
27540,3483359,0
27541,3471945,0
27542,3491347,0
27544,3482209,0
27545,3473848,0
27546,3470474,0
27547,3465400,0
27548,2280697,0
27549,3475897,0
27552,3490958,0
27555,3472699,0
27556,3475131,0
27558,3484010,0
27559,3084249,0
27560,3491188,0
27562,3466234,0
27563,3472600,0
27564,3478040,0
27566,3487529,0
27568,3482051,0
27570,3476480,0
27572,3488714,0
27574,3488853,0
27579,3468591,0
27581,2634212,0
27582,3472846,0
27584,2466793,0
27586,3465072,0
27588,3463446,0
27589,3489616,0
27590,3468337,0
27591,3491669,0
27592,3490680,0
27593,3467238,0
27594,3472673,0
27595,3481682,0
27599,3465776,0
27600,3404915,0
27606,3235373,0
27607,3372156,0
27608,3488777,0
27610,3480979,0
27611,3488190,0
27614,2428617,0
27615,3492727,0
27616,3464011,0
27618,3482336,0
27619,3493057,0
27620,3490160,0
27621,2821838,0
27622,3489964,0
27623,3474451,0
27624,1703396,0
27625,3489445,0
27626,3490978,0
27627,2213443,0
27628,3487910,0
27629,3472044,0
27630,3479175,0
27631,3489678,0
27632,3491777,0
27634,3472434,0
27635,3489401,0
27636,3485548,0
27637,3425942,0
27638,3470153,0
27639,3472105,0
27640,1602624,0
27641,3480909,0
27642,3488929,0
27643,3492631,0
27644,3479779,0
27645,3482585,0
27646,3482387,0
27647,3474136,0
27648,3476216,0
27649,3476659,0
27650,992354,0
27651,3483282,0
27652,285631,0
27653,2719743,0
27654,3206618,0
27655,3476516,0
27656,3485352,0
27657,3469345,0
27658,3270686,0
27659,3487591,0
27660,2366118,0
27661,3484019,0
27662,3468549,0
27663,2355603,0
27664,3490915,0
27665,3482997,0
27666,2475998,0
27667,3470316,0
27668,3471950,0
27669,3487377,0
27670,3485537,0
27671,3484013,0
27672,3491489,0
27673,3469229,0
27674,3491519,0
27675,3465264,0
27676,2880476,0
27677,3471242,0
27678,3470094,0
27679,3492276,0
27680,3480046,0
27681,3492036,0
27683,3480753,0
27684,3489076,0
27685,3458378,0
27687,3482254,0
27688,3417710,0
27689,1963125,0
27690,3487204,0
27691,3463867,0
27692,3484409,0
27693,2931434,0
27694,3482324,0
27695,3485519,0
27696,3492737,0
27698,3473706,0
27699,3114513,0
27700,3475138,0
27701,3462194,0
27702,3490596,0
27703,3490779,0
27704,3463702,0
27705,3478728,0
27706,3486761,0
27707,918607,0
27708,888218,0
27709,1689692,0
27710,3485150,0
27711,3469279,0
27712,3484361,0
27713,3484511,0
27714,3491412,0
27715,3491966,0
27716,3113164,0
27717,468777,0
27718,3483576,0
27719,3473326,0
27720,3492236,0
27721,3481619,0
27722,3472219,0
27723,3475002,0
27724,3477877,0
27725,3490411,0
27726,3470580,0
27727,3491021,0
27728,3480607,0
27729,3491072,0
27730,3486873,0
27731,3465361,0
27732,3486869,0
27733,238704,0
27734,3483841,0
27735,3477481,0
27736,3472989,0
27737,3476391,0
27738,3486199,0
27739,3483072,0
27740,3491057,0
27741,3479420,0
27742,3465153,0
27743,3478938,0
27745,3491573,0
27746,3482954,0
27747,3465658,0
27748,3482652,0
27749,2353173,0
27750,3488451,0
27751,3486430,0
27752,1363146,0
27753,3374447,0
27754,3488759,0
27755,3489345,0
27756,3490662,0
27757,3469775,0
27758,3470678,0
27759,3490827,0
27760,3470644,0
27761,3465283,0
27762,3469359,0
27763,3451145,0
27764,3467214,0
27765,3481467,0
27766,3470702,0
27767,3467490,0
27768,3483666,0
27769,3488494,0
27770,1949632,0
27771,3479798,0
27772,3492721,0
27773,3492284,0
27774,3478883,0
27775,3465669,0
27776,3474021,0
27777,3475351,0
27778,3491614,0
27779,3490441,0
27780,3490435,0
27781,2993381,0
27782,3483437,0
27783,3489223,0
27784,3481283,0
27785,3468600,0
27786,3491628,0
27787,3490430,0
27788,3487498,0
27789,3488791,0
27790,3489294,0
27791,3491526,0
27792,3476007,0
27793,3467789,0
27794,2589,0
27795,3477210,0
27796,3475852,0
27797,3484665,0
27798,3479399,0
27799,3481730,0
27801,579654,0
27802,3464802,0
27803,3466073,0
27804,3488978,0
27806,3489146,0
27808,3490179,0
27810,3476170,0
27811,3483481,0
27813,3483161,0
27814,3478350,0
27815,3469939,0
27816,3388393,0
27817,2480913,0
27818,3146210,0
27819,3481852,0
27820,3465225,0
27821,3469257,0
27822,3476286,0
27823,3491960,0
27824,3492246,0
27825,3475788,0
27826,3472980,0
27827,2961929,0
27828,3490558,0
27829,3492820,0
27830,3487712,0
27831,3491943,0
27832,3463942,0
27833,3483094,0
27834,3482820,0
27835,3480628,0
27836,1137193,0
27837,3469526,0
27838,2440003,0
27839,3469998,0
27840,3466317,0
27841,1892300,0
27842,3484406,0
27843,3469430,0
27844,3479698,0
27845,3468575,0
27846,3468866,0
27847,3488350,0
27848,3492298,0
27849,3475111,0
27850,3492652,0
27851,3482587,0
27852,3482822,0
27853,3486825,0
27854,3468507,0
27855,3485690,0
27856,3468708,0
27857,1415958,0
27858,3480433,0
27859,3473875,0
27860,3479945,0
27861,3468077,0
27862,3477788,0
27863,3489474,0
27864,3474416,0
27866,3487682,0
27867,3490624,0
27868,3484171,0
27869,3477263,0
27870,3466555,0
27871,3478051,0
27872,3490504,0
27873,3483032,0
27874,3031422,0
27875,3483738,0
27876,3468485,0
27877,3482930,0
27878,3484833,0
27879,3473524,0
27880,3493065,0
27881,3490971,0
27882,3491410,0
27883,3484070,0
27884,3481535,0
27885,3465058,0
27886,3484719,0
27887,3467328,0
27888,2307058,0
27889,3492219,0
27890,3490753,0
27891,3489972,0
27892,3491189,0
27893,3468692,0
27894,1488902,0
27895,3490569,0
27896,3466844,0
27898,3486454,0
27901,3482749,0
27905,2253153,0
27906,3490940,0
27909,3484247,0
27911,3476913,0
27912,3472373,0
27914,3486821,0
27916,3492101,0
27917,3469194,0
27922,3475073,0
27925,3278034,0
27929,3467099,0
27930,3487941,0
27932,3485484,0
27933,3483727,0
27934,3490929,0
27935,3469081,0
27936,3469782,0
27937,3470239,0
27938,3307624,0
27939,3482187,0
27940,3491789,0
27941,3485972,0
27942,3492963,0
27943,3472520,0
27944,3488189,0
27945,3490758,0
27946,3485893,0
27947,3481538,0
27948,3466831,0
27949,3442907,0
27950,3466026,0
27951,3467559,0
27952,3467815,0
27953,3470242,0
27954,3485526,0
27955,3485911,0
27956,3486343,0
27957,3462893,0
27958,3490496,0
27959,3466608,0
27960,3471383,0
27961,3467973,0
27962,3489283,0
27963,3484472,0
27964,3423155,0
27965,3482490,0
27966,3479975,0
27967,3469617,0
27968,2061710,0
27969,1122950,0
27970,3492669,0
27971,3465132,0
27972,3491004,0
27973,3486105,0
27974,3492371,0
27975,3486303,0
27976,3474909,0
27977,3481873,0
27978,3486880,0
27979,3491260,0
27980,3485318,0
27981,3475892,0
27982,3470893,0
27983,3487576,0
27986,3491701,0
27988,3481226,0
27989,3478811,0
27990,3485841,0
27991,3479505,0
27992,3481761,0
27993,3472022,0
27994,3465701,0
27995,3482545,0
27996,3490452,0
27998,3485491,0
27999,3478511,0
28000,3290110,0
28001,3485018,0
28002,3481775,0
28003,3471856,0
28004,3485099,0
28005,3489790,0
28006,3490663,0
28007,3479254,0
28008,3483197,0
28009,3484393,0
28010,3476137,0
28012,3490621,0
28013,2632817,0
28014,3491308,0
28015,3465195,0
28016,1521468,0
28017,3470913,0
28018,3228050,0
28019,3482236,0
28020,1423908,0
28021,3492074,0
28022,575237,0
28023,3480266,0
28024,3490388,0
28025,3483343,0
28026,3467285,0
28027,3485774,0
28028,3492158,0
28029,3491878,0
28031,3235348,0
28032,3349213,0
28033,3491138,0
28034,1878078,0
28035,3480929,0
28037,2064679,0
28038,3486635,0
28039,3489576,0
28040,3490991,0
28041,3486334,0
28042,3464747,0
28043,3475125,0
28044,3481611,0
28045,3486209,0
28046,3419402,0
28047,3468226,0
28048,3487787,0
28049,2963599,0
28050,3473690,0
28051,3484921,0
28052,3467720,0
28053,3491595,0
28054,3477214,0
28055,3482440,0
28056,3487367,0
28057,3488017,0
28058,3484031,0
28059,3482914,0
28060,3486944,0
28061,3479521,0
28062,3492880,0
28063,3490562,0
28064,3480661,0
28065,3484509,0
28066,3228508,0
28067,3485217,0
28068,1331336,0
28069,3480427,0
28070,3465895,0
28071,3485113,0
28072,1844685,0
28073,2539335,0
28074,3488465,0
28075,3475794,0
28076,3487382,0
28077,3480480,0
28078,3473159,0
28079,3072756,0
28080,3491983,0
28081,3470991,0
28082,3033073,0
28083,3485748,0
28084,3472921,0
28085,2820202,0
28086,3480782,0
28087,3467432,0
28088,3479612,0
28089,3489919,0
28090,3473683,0
28091,3490936,0
28092,3467245,0
28093,101236,0
28094,3489682,0
28095,3485202,0
28096,3489667,0
28098,3483621,0
28099,3492546,0
28100,3491541,0
28101,3489586,0
28102,3427776,0
28103,3471970,0
28104,3483260,0
28105,3467456,0
28106,3462782,0
28107,3474168,0
28108,3464898,0
28109,3483354,0
28110,3467643,0
28111,3473644,0
28112,3492186,0
28113,3481187,0
28114,3474293,0
28115,3491394,0
28116,3477202,0
28117,3468634,0
28118,378121,0
28119,3474617,0
28120,3475432,0
28121,3480650,0
28122,3483033,0
28123,3489803,0
28124,3477232,0
28125,3485963,0
28126,3487590,0
28127,3485144,0
28128,3174968,0
28129,1587592,0
28130,3462445,0
28131,3492429,0
28132,3491224,0
28133,3488362,0
28134,3484695,0
28135,3477840,0
28136,3486165,0
28137,3464120,0
28138,3490134,0
28139,3467180,0
28140,3463932,0
28141,3458228,0
28142,3492417,0
28143,3490122,0
28144,3006794,0
28145,3464717,0
