2721,3466747,102
11158,3483202,6
25601,3483205,0
25599,3483206,0
21762,3483207,0
14764,3483210,0
9411,3483212,10
9559,3483213,10
25552,3483214,0
27764,3483215,0
27996,3483217,0
11367,3483221,6
30034,3483222,0
13841,3483223,2
24754,3483225,0
24485,3483226,0
9703,3483227,9
27802,3483228,0
17673,3483229,0
18325,3483231,0
14548,3483232,0
21602,3483233,0
31546,3483234,0
16036,3483235,0
27165,3483237,0
3197,3483239,91
11167,3483240,6
13463,3483241,2
353,647,388
1991,181253,137
3575,194468,79
3577,283449,79
2249,424999,123
21317,453035,0
22675,863652,0
1488,1054379,175
1229,43803,198
2081,1094341,132
1598,1163774,165
22703,1232763,0
2550,1531476,111
2117,1616355,130
23862,1697966,0
3621,2001289,78
2698,2039762,103
1790,2370242,152
22686,2432687,0
23812,2497990,0
2897,2498050,94
2540,2585651,112
21285,2760158,0
3307,2810675,87
2237,2861827,123
2879,2911679,95
2926,3013519,94
2868,3037921,96
2227,1235582,124
3595,3041910,79
23874,3133662,0
1291,3266805,192
21297,3282656,0
2130,3286975,129
21309,3293690,0
3620,3359384,78
22699,3432764,0
22697,3445454,0
2847,3461546,96
1961,3461742,139
22164,3462357,0
3616,3462751,78
19336,3463408,0
2714,3463559,103
3549,3463661,80
22145,3463787,0
3636,3464043,78
2872,3464884,95
3457,3464967,82
21316,3465085,0
2360,3465235,117
2811,3465249,98
22151,3465348,0
2222,3465886,124
2439,3465939,115
22156,3466681,0
3629,3467189,78
3596,3467272,79
26693,3483242,0
22630,3483244,0
23718,3483245,0
23363,3483246,0
24095,3483247,0
17877,3483249,0
8157,3483252,17
13710,3483253,2
12337,3483254,4
22873,3483255,0
20938,3483256,0
10730,3483257,7
27888,3483260,0
28417,3483261,0
30513,3483262,0
18572,3483263,0
17854,3483265,0
30540,3483266,0
23474,3483268,0
19752,3483269,0
14842,3483270,0
27562,3483273,0
28597,3483274,0
25395,3483275,0
2167,75911,126
23880,114424,0
2910,187260,94
2863,366528,96
3701,502861,75
495,532858,339
1348,446648,187
1803,487080,151
22804,569118,0
3709,686672,75
944,950093,236
2303,977472,120
3782,1225097,73
22809,1333767,0
3383,1378449,85
3761,1793264,73
2624,1802956,107
156,1816761,534
3803,1844456,73
1105,2430531,213
3379,2471836,85
2918,2492063,94
2286,2500383,121
3460,2566015,82
3704,2648112,75
1386,2650156,184
3745,2720510,74
3105,2764466,92
22800,2791771,0
3785,2798965,73
1320,2865676,189
2269,2889234,122
1236,2947681,197
22817,3100400,0
2516,3194668,113
2544,3213491,112
3746,3228506,74
3744,3237414,74
3643,3291759,77
3292,3330326,88
3776,3340670,73
3741,3349106,74
3344,3467681,86
1326,3362579,188
3420,3370377,83
2608,3380609,108
3739,3453351,74
3747,3461688,74
23910,3461863,0
3754,3462597,74
3689,3462714,76
3844,3463252,72
21322,3463569,0
23875,3463961,0
2368,3464090,117
22790,3465158,0
3360,3465528,85
3232,3465839,90
3264,3465868,89
2500,3466278,114
2567,3466922,110
19097,3466933,0
3731,3467032,74
3759,3467052,74
2121,3467471,129
22844,3467662,0
23889,3468649,0
3823,3469082,72
12697,3469597,3
24354,3483278,0
21290,3483282,0
4103,3483286,66
19581,3483287,0
5356,3483289,44
4410,3483290,60
6625,3483291,32
10913,3483293,6
27956,3483294,0
20276,3483298,0
23041,3483300,0
12555,3483301,4
13151,3483303,3
21214,3483304,0
19036,3483305,0
13443,3483306,2
869,184685,248
3946,377821,70
3917,1053982,70
3895,943775,71
525,1007300,325
21386,1091097,0
3729,1697518,74
22856,1785240,0
1637,2132548,162
2761,2246071,100
22861,2427050,0
3777,2541195,73
21405,2591032,0
1585,2768154,166
2856,2985141,96
2094,3072809,132
3517,3296262,80
3626,3335384,78
3912,3338545,70
3914,3369398,70
22855,3373257,0
3394,3382444,84
3938,3392657,70
3877,3406056,71
3904,3421108,71
3757,3461192,74
2747,3461545,101
3959,3462166,69
3870,3462953,71
1414,3463411,182
3218,3463413,90
3432,3463809,83
22291,3463837,0
22264,3464743,0
3409,3466873,84
21424,3464746,0
3632,3464936,78
22893,3465052,0
3687,3465622,76
22854,3465845,0
3277,3466295,88
2388,3466874,116
2589,3467336,109
2293,3467486,120
3667,3467547,77
22878,3467842,0
22261,3467943,0
21426,3468744,0
2696,3469016,103
3924,3469975,70
3972,3470063,69
425,3470127,362
22286,3470287,0
2889,3471175,95
3964,3471206,69
3491,3471220,81
22879,3471562,0
12793,3472591,3
12325,3483309,4
9519,3483310,10
29995,3483311,0
7386,3483312,24
15679,3483313,0
30660,3483316,0
27147,3483317,0
2906,3483318,94
22010,3483320,0
17900,3483321,0
11515,3483322,5
12303,3483323,4
3794,3483324,73
16844,3483326,0
15035,3483327,0
28884,3483328,0
7600,3483329,21
15644,3483330,0
13718,3483331,2
20274,3483332,0
12360,3483335,4
21639,3483336,0
23444,3483339,0
21218,3483340,0
3305,283140,87
1941,530408,141
1422,575333,181
4102,1048145,66
4077,1119381,67
5338,1269761,44
4082,1034412,67
4018,1400063,68
5049,1682381,49
4038,1921883,68
4079,2113235,67
4130,2254373,66
2271,2267088,122
4083,2405509,67
3642,2740207,77
2650,2844616,106
3743,2874072,74
2551,3046106,111
3878,3067951,71
3389,3104001,84
2538,3129982,112
3846,3218826,72
3313,3273060,87
3607,3335492,78
3464,3424230,82
2677,3461577,104
3474,3463669,82
3945,3463726,70
4108,3253862,66
3901,3463782,71
3742,3464082,74
3423,3464159,83
3691,3467793,76
3676,3468967,76
2729,3469227,102
3471,3469251,82
4040,3469379,68
3302,3470226,87
4119,3470670,66
3450,3471198,82
4093,3471634,66
4052,3471762,67
2791,3472184,99
3601,3472634,79
3548,3472766,80
4059,3472859,67
2939,3473082,93
4061,3474998,67
2191,3475066,125
1036,3475938,221
4003,3475998,68
2586,3477407,109
1022,3478322,223
3574,3478419,79
29571,3480016,0
7756,3480018,20
5734,3480019,40
20806,3480020,0
8034,3480022,18
6218,3480025,34
5152,3480027,47
23970,3480029,0
2137,1043217,128
2600,1369430,108
3,1594634,1556
3682,1936556,76
1053,2323350,218
3433,2614929,83
3606,2996464,79
3435,3312175,83
1050,3337781,219
1753,3380566,155
2347,3405351,118
1436,3412287,180
2561,3418168,111
2753,3430547,101
2141,3440707,128
223,3443835,467
392,3466828,374
1686,3467785,159
2945,3470530,93
2487,3470785,114
3408,3472541,84
1440,3475289,179
809,3479216,259
1875,3479577,145
7034,3480042,27
26016,3480043,0
31317,3480044,0
29367,3480045,0
21387,3480046,0
15700,3480047,0
1367,3480048,185
11397,3480049,6
8189,3480052,16
29180,3480053,0
23446,3480054,0
7834,3480055,19
26404,3480056,0
31260,3480060,0
23374,3480061,0
3308,23473,87
3327,166610,87
634,1967577,299
3751,2125634,74
284,2154442,427
3318,2584944,87
3346,2612032,86
3553,3436107,80
2253,3461817,123
2786,3464041,99
3663,3464444,77
3518,3464855,80
2588,3465201,109
2807,3465258,98
3908,3465497,71
3726,3465732,75
1800,3468994,151
3805,3472886,73
3697,3467394,76
2668,3473118,105
3310,3475515,87
3320,3475877,87
3300,3477280,87
3710,3477739,75
14470,3480103,1
14206,3480105,1
13511,3480106,2
8127,3480107,17
21841,3480110,0
19863,3480111,0
8782,3480113,13
23148,3480116,0
7463,3480118,23
20672,3480119,0
8815,3480120,13
15184,3480128,0
28489,3480130,0
2620,4001,107
4529,86948,58
3580,161688,79
4506,678609,58
2841,782833,96
142,1095756,549
1901,1175870,143
855,1754431,251
4016,1854577,68
3875,1864044,71
2812,2188320,98
3665,2286575,77
3779,2353865,73
3508,2408704,81
4285,2613122,62
4227,2995814,64
4479,2996300,59
4152,3038329,65
2803,3300065,98
3826,3325079,72
3053,3379286,92
2266,3394584,122
3402,3459141,84
4094,3461565,66
2248,3462563,123
4520,3462652,58
4299,3463994,62
2835,3463997,97
3918,3465023,70
2798,3466463,98
4497,3468443,58
3966,3468540,69
4515,3468833,58
4045,3468883,68
4516,3469218,58
4399,3469318,60
3680,3469711,76
3854,3471015,72
4376,3472086,61
2577,3472798,109
3934,3472826,70
3672,3473555,76
3615,3475018,78
4057,3475158,67
4540,3475642,57
3932,3476146,70
3303,3477596,87
848,3478748,252
28182,3480173,0
8755,3480176,13
23506,3480177,0
20453,3480178,0
10685,3480182,7
26085,3480183,0
17499,3480185,0
4796,3480188,53
970,3477588,232
12473,3480190,4
2919,305401,94
4248,871838,63
1243,1353609,196
1771,1115257,153
557,1433273,318
1255,1706170,195
3469,1798664,82
3639,2155585,77
3446,2279347,82
3659,2490458,77
3578,2597521,79
3229,3085867,90
3276,3384406,88
3622,3415517,78
1302,3461694,191
4329,3462182,62
4128,3463990,66
2825,3465602,97
4226,3465698,64
1200,3465783,202
2007,3466841,136
4236,3469600,64
4004,3469876,68
3623,3469923,78
3669,3470120,77
3956,3470852,69
2915,3471684,94
1995,3471784,137
4075,3471992,67
3316,3472374,87
4006,3473639,68
3941,3474813,70
3611,3476535,78
3424,3478481,83
1920,3479189,142
2157,3480221,127
12053,3480220,5
28613,3480222,0
18926,3480224,0
10100,3480226,8
9397,3480229,10
7820,3480232,19
9711,3480233,9
23666,3480236,0
30479,3480237,0
30893,3480238,0
21460,1056037,0
23177,1161410,0
4288,1418155,62
23216,1961888,0
8484,2203253,14
22960,2418720,0
23190,2446522,0
21456,2458936,0
23201,2534571,0
24313,2634212,0
6163,2664673,35
27431,3483343,0
25107,3483345,0
16946,3483346,0
15090,3483348,0
15004,3483351,0
13119,3483353,3
22698,3483354,0
18379,3483355,0
17132,3483356,0
22161,3483357,0
14946,3483358,0
30909,3483359,0
25681,3483360,0
14207,3483362,1
23765,3483363,0
5358,3483364,44
5995,3483366,37
29585,3483367,0
7326,3483368,24
30712,3483369,0
19331,3483370,0
16221,3483371,0
31395,3483372,0
14632,3483373,0
19532,3483374,0
22919,3483375,0
4319,3483377,62
28089,3483378,0
26557,3483379,0
16743,3483380,0
22424,3483381,0
23324,3483382,0
19740,3483383,0
18667,3483384,0
15480,3483385,0
9741,3483386,9
16833,3483387,0
8784,3483388,13
30991,3483389,0
13414,3483390,2
23779,3483391,0
28741,3483392,0
25666,3483393,0
10949,3483395,6
22307,3483396,0
10415,3483397,7
13788,3483398,2
1577,3483399,167
23582,3483400,0
30549,3483401,0
7564,3483403,22
22564,3483406,0
16685,3483408,0
2204,3483409,124
6038,3483411,36
12140,3483412,4
25117,3483414,0
13519,3483416,2
6689,3483417,31
6358,3483418,32
9818,3483419,9
24941,3483421,0
17478,3483422,0
16569,3483425,0
11256,3483426,6
28650,3483427,0
15545,3483429,0
14621,3483430,0
5599,3483432,41
4447,3483434,59
5992,3483436,37
31051,3483437,0
26155,3483438,0
11803,3483443,5
1355,96166,186
3784,536047,73
1025,1888094,223
4104,2530771,66
1225,2549288,199
3837,2982151,72
3696,3150813,76
3698,3292281,76
3648,3464668,77
4735,3465240,54
4258,3466257,63
3384,3467685,85
4235,3467946,64
4852,3469559,52
3677,3470371,76
4503,3470610,58
4081,3472677,67
4324,3473723,62
4524,3474318,58
4862,3474529,52
2888,3474818,95
4583,3478947,56
13671,3480274,2
5615,3480278,40
29137,3480279,0
28873,3480280,0
6868,3480281,29
18299,3480282,0
6891,3480283,29
4949,3480285,51
11100,3480286,6
24838,3480287,0
2740,3480296,101
13666,3480289,2
8375,3480290,15
10988,3480292,6
9324,3480294,10
24800,3480297,0
6181,3480298,35
4067,1348004,67
3396,1732215,84
5199,1985217,46
4716,2054749,54
5193,2425851,46
4467,2807590,59
4459,2998174,59
4512,3032097,58
4751,3272496,54
2905,3346458,94
3361,3348098,85
4002,3362788,68
4307,3407526,62
4492,3407572,58
1558,3422873,170
5172,3438388,47
1265,3457482,194
4976,3462053,50
3706,3462206,75
4696,3462472,55
4693,3462494,55
5056,3463800,49
4740,3465665,54
4568,3465836,57
5335,3466583,44
5318,3466686,44
9515,3467006,10
5016,3467508,49
4806,3467528,53
5055,3467710,49
4109,3469136,66
3873,3470579,71
4391,3472614,60
5359,3473467,44
9275,3473550,11
4127,3475673,66
5034,3475829,49
3988,3475946,69
3674,3476348,76
2731,3477685,102
2472,3478301,115
3881,3478454,71
4819,3478465,53
9106,3480355,11
2229,3480356,124
25491,3480358,0
28097,3480361,0
21821,3480362,0
7489,3480368,23
6214,3480369,34
24707,3480371,0
7119,3480372,26
24825,3480374,0
7653,3480375,21
4894,227398,51
4898,253316,51
4937,1179982,51
4256,1229300,63
4452,1396888,59
4697,1714080,55
4571,1783020,57
1464,1976045,177
1713,2002584,157
1540,2168808,172
5477,2188138,42
3485,2624488,81
653,2642716,296
9563,2721921,10
712,2869187,279
1097,2889903,214
3000,2900669,92
4470,3194914,59
363,3313270,384
5165,3340704,47
3247,3400399,89
4464,3461713,59
4824,3463080,53
4892,3463442,51
5038,3463855,49
4160,3464333,65
2019,3464825,136
9518,3465505,10
4333,3465947,61
4549,3466679,57
3887,3471410,71
8406,3471487,15
4673,3471603,55
4375,3472217,61
3699,3473220,76
5102,3473257,48
5181,3473673,47
5380,3473710,43
3800,3474874,73
4978,3477446,50
4933,3477649,51
585,3478706,311
28993,3480404,0
28796,3480406,0
28093,3480408,0
19537,3480409,0
7395,3480410,23
27042,3480412,0
25020,3480413,0
4110,3480414,66
4671,3480416,55
16708,3480419,0
18887,3480420,0
29972,3480421,0
6207,3480422,34
3536,192243,80
3523,255532,80
2256,695152,123
2766,1075928,100
600,2179244,307
4533,2287134,57
4465,2397424,59
3544,2513089,80
1561,2937749,170
297,3398011,419
2260,3186814,122
2290,3256345,120
1247,3461371,196
2813,3462492,98
4339,3462605,61
4122,3462686,66
4640,3464943,56
4496,3466080,58
3702,3469771,75
4615,3472427,56
4687,3472593,55
951,3472932,235
4800,3474205,53
3139,3477156,92
28107,3480449,0
28865,3480450,0
23510,3480452,0
7855,3480454,19
29044,3480455,0
22292,3480456,0
27356,3480457,0
22813,3480458,0
9206,3480459,11
11129,3480461,6
3387,3480462,84
3552,3480469,80
10302,3480470,8
12564,3480472,4
1779,71956,153
5844,113968,39
1295,436167,191
5815,802602,39
5835,1228906,39
5503,1295378,42
5779,1654205,40
1768,1994103,154
5590,2459506,41
5389,2518876,43
5850,2537293,39
3775,2583236,73
5846,3004582,39
3440,3255923,83
3586,3277585,79
4982,3295871,50
2690,3371834,104
1081,3384633,216
4147,3399011,65
5050,3446608,49
5248,3461943,46
4913,3464571,51
4768,3464929,54
3983,3466182,69
4721,3466474,54
5883,3467896,39
1210,2995939,200
4877,3470331,52
4371,3471210,61
4665,3471833,55
5175,3472050,47
5858,3473393,39
5553,3473854,41
4481,3474981,59
5414,3475677,43
4264,3476196,63
3886,3477393,71
3841,3478038,72
5516,3478317,42
16663,3480511,0
5260,3480513,45
3238,3480514,90
22394,3480515,0
24524,3480517,0
570,3480518,314
27204,3480519,0
17031,3480520,0
25705,3480522,0
2676,3474640,104
30564,3480523,0
21230,3480525,0
15377,3480527,0
9582,3480528,10
4970,516752,50
5445,1784776,43
5794,1846199,39
7765,2080392,20
5988,2813944,37
3885,2831166,71
5975,3073322,37
5409,3078987,43
4882,3377803,51
5912,3428387,38
5263,3463105,45
5641,3463751,40
8599,3463980,14
4154,3464002,65
2736,3465601,102
5561,3465753,41
5083,3465894,48
4354,3467132,61
5228,3467725,46
6000,3469087,37
5941,3469502,38
4934,3469896,51
5994,3470279,37
2022,3470450,136
5499,3470706,42
5986,3471272,37
4727,3472345,54
4609,3472348,56
5881,3472442,39
7975,3473002,18
5987,3474210,37
2300,3474284,120
3504,3474401,81
3970,3474498,69
4389,3474700,60
5515,3475577,42
5151,3476090,47
5566,3476489,41
4607,3477224,56
4738,3478135,54
15605,3480550,0
4865,3467652,52
2129,3480551,129
20587,3480552,0
18723,3480553,0
25900,3480554,0
4945,3472922,51
6405,3480556,32
18106,3480559,0
18095,3480560,0
13804,3480561,2
16836,3480562,0
25148,3480564,0
6119,769710,35
4020,893098,68
1336,1577860,188
4409,2326025,60
795,2579613,261
5065,2663258,48
4091,2820466,66
1917,3331228,143
4963,3426654,50
9608,3461580,9
4491,3462229,58
4072,3462271,67
5867,3462943,39
9894,3463138,9
3351,3463341,86
3715,3463650,75
5352,3463920,44
4500,3464670,58
6116,3465209,35
2781,3465655,99
5161,3465876,47
3668,3466004,77
5829,3466490,39
5518,3467535,41
9763,3468324,9
6147,3469195,35
5979,3469650,37
4461,3470322,59
905,3470770,242
5803,3472087,39
6167,3472244,35
4175,3472379,65
1498,3472386,175
5362,3472842,44
5857,3473364,39
6148,3473655,35
4635,3473877,56
5400,3473954,43
4611,3475446,56
1850,3478074,147
25178,3480589,0
24282,3480593,0
6239,3480595,34
20991,3480598,0
21901,3480599,0
24033,3480600,0
14986,3480602,0
28028,3480603,0
6361,3480605,32
24647,3480606,0
20934,3480607,0
16244,3480608,0
4884,812700,51
6296,1244619,33
6113,1292677,36
3534,1373902,80
6331,1617585,33
5855,1821099,39
6304,2031461,33
6039,2815026,36
1331,2862199,188
6060,2890798,36
2511,2900119,113
3808,3312524,73
4972,3405959,50
10037,3461991,8
9261,3462691,11
5054,3462710,49
6102,3463799,36
5528,3464335,41
5601,3464708,41
6336,3464756,33
5897,3232861,38
9025,3465224,12
4164,3465529,65
9961,3465584,8
10313,3465775,8
5936,3466538,38
6290,3466815,33
6093,3466917,36
5685,3466997,40
6342,3467480,33
2509,3467971,113
6130,3469329,35
6305,3469637,33
4249,3469717,63
6319,3470569,33
4403,3471135,60
9678,3471600,9
6286,3473452,33
4883,3473768,51
5913,3476152,38
6263,3476368,34
6275,3478155,33
5119,3479587,48
26647,3480632,0
13465,3480635,2
20611,3480637,0
1231,3480638,198
31121,3480639,0
5764,3480641,40
28686,3480642,0
20155,3480643,0
16633,3480644,0
29022,3480647,0
13622,3480648,2
7247,3480649,25
6572,117268,32
3828,198999,72
6582,698789,32
10007,757025,8
10072,782620,8
4219,874674,64
4668,909457,55
10300,983723,8
6615,1283953,32
6387,1341096,32
895,1964267,244
6650,2050468,32
6452,2159961,32
6664,2402588,32
6368,2612194,32
6303,2948534,33
1474,2966204,176
1838,3008736,148
6376,3192971,32
4217,3264433,64
3708,3338047,75
10139,3463396,8
5633,3465421,40
10165,3465428,8
6492,3466886,32
6508,3467077,32
6534,3469006,32
6411,3469011,32
10102,3469129,8
6527,3469687,32
5583,3469792,41
6595,3469960,32
2635,3470030,107
6363,3471677,32
3618,3471814,78
6559,3474448,32
10093,3474557,8
4240,3474727,64
10030,3474871,8
10289,3475470,8
10198,3475805,8
10189,3477988,8
2208,3478319,124
3448,3478945,82
10054,3479022,8
5635,3479408,40
8197,3480674,16
7422,3480677,23
1067,3464481,216
16346,3480679,0
12257,3480680,4
8952,3480681,12
17815,3480683,0
30111,3480684,0
28420,3480686,0
13635,3480687,2
105,57958,618
1919,96764,142
3822,449518,72
2211,466412,124
4592,556943,56
1003,658199,228
698,1458941,284
6609,1802366,32
6426,1881261,32
2042,1977806,135
6579,2121330,32
6503,2197995,32
3442,2496518,82
2216,2511227,124
6420,2571237,32
2037,2580311,135
6385,2582157,32
6353,2673200,32
6469,2950749,32
10264,2957459,8
6372,3022724,32
976,3133858,231
3765,3167336,73
2691,3291621,104
1649,3378498,161
6350,3436759,32
7230,3461995,25
10115,3462119,8
6356,3462872,32
903,3463339,243
6230,3464754,34
5026,3466229,49
6515,3467239,32
1861,3470268,146
6564,3470298,32
5178,3471291,47
3827,3471872,72
2685,3472097,104
8195,3474257,16
1992,3475658,137
4398,3476407,60
1791,3476915,152
6403,3478939,32
23922,3480711,0
11518,3480713,5
6834,3480714,29
2259,3480715,123
1467,3480716,177
26120,3480717,0
15437,3480722,0
22659,3480723,0
14202,3480724,1
12410,3480725,4
6489,3480726,32
12215,3480727,4
6033,49876,36
5223,525498,46
3891,719849,71
6540,1554032,32
4701,1635489,55
6430,1730305,32
3973,2254605,69
1811,2800641,150
5444,3123843,43
5247,3256968,46
10108,3462200,8
5605,3462730,41
10158,3463482,8
6487,3464220,32
9982,3464475,8
6528,3465179,32
6526,3466032,32
10060,3466125,8
6137,3466467,35
10039,3466526,8
5257,3466764,45
10292,3467029,8
10107,3467521,8
10237,3467992,8
2765,3468753,100
6419,3469233,32
10287,3469535,8
1655,3469789,161
9762,3470970,9
6084,3471026,36
10309,3471101,8
10250,3471475,8
1596,3472328,165
6584,3473327,32
10208,3473782,8
4990,3474299,50
5617,3474474,40
5565,3474688,41
4778,3475510,53
6208,3476299,34
740,3476478,272
524,3476679,326
4677,3476846,55
10043,3477418,8
17694,3480750,0
14724,3480751,0
21394,3480753,0
27286,3480755,0
25315,3480757,0
17271,3480758,0
9037,3480759,12
5622,3480760,40
21110,3480761,0
11353,3480762,6
24581,3480763,0
28482,3480764,0
9049,3480765,12
3043,454078,92
4181,541589,65
2950,993619,93
6815,1130553,30
3778,1704196,73
5760,2942843,40
6537,2975708,32
4953,3133802,50
1826,3213879,149
807,3278464,259
5804,3322253,39
4570,3462431,57
1501,3463459,174
6694,3463856,31
6830,3463880,30
6772,3464470,30
6788,3464803,30
5383,3465499,43
6323,3465782,33
5469,3466284,42
6270,3466453,33
6781,3466900,30
1733,3467424,155
6826,3470718,30
6805,3471092,30
6833,3471574,30
5735,3472011,40
6098,3472156,36
4300,3472362,62
6051,3472399,36
5303,3472484,45
4632,3472627,56
6132,3472971,35
5675,3473231,40
3222,3473491,90
6795,3473546,30
4965,3473573,50
6083,3475392,36
6761,3476970,30
1073,3477551,216
1898,3478246,144
4887,3479309,51
25880,3480784,0
16390,3480785,0
18491,3480786,0
14459,3480787,1
9050,3480789,12
10546,3480790,7
19012,3480791,0
7929,3480792,19
7833,3480794,19
11596,3480796,5
29677,3480799,0
4870,346167,52
10350,555266,7
2316,1126354,120
6939,1625997,28
771,1637914,266
2240,1792778,123
4338,2163231,61
6590,3046107,32
10538,3093022,7
4262,3403006,63
10691,3461632,7
10390,3462930,7
10707,3463076,7
5578,3463425,41
5637,3463923,40
5354,3464039,44
10509,3464239,7
10351,3464374,7
6282,3464565,33
9146,3465492,11
6965,3465493,28
4304,3466196,62
6984,3466563,28
5433,3467101,43
6967,3467705,28
1767,3468741,154
10380,3469196,7
6710,3469337,31
6912,3470465,28
10762,3470688,7
6964,3471444,28
6855,3471606,29
6613,3472488,32
3899,3472674,71
4777,3473181,53
5888,3474641,39
5244,3475451,46
6191,3475693,35
6953,3475719,28
6896,3476745,29
9971,3476892,8
6982,3477323,28
5217,3477346,46
6250,3477918,34
831,3478651,255
15697,3480826,0
24590,3480827,0
29083,3480831,0
10346,3480832,7
31405,3480834,0
6917,3480836,28
29271,3480837,0
16027,3480839,0
7229,3480840,25
24527,3480842,0
11985,3480843,5
3781,15376,73
3521,1055128,80
2032,135347,135
2641,187732,106
3217,2022067,90
2674,2523269,105
6978,2770782,28
7182,2865776,26
5948,3427967,38
5494,3453684,42
10436,3462972,7
10403,3463262,7
7006,3463347,27
10261,3463730,8
5470,3464706,42
10747,3464711,7
5919,3465926,38
10502,3466203,7
5345,3466311,44
6839,3467418,29
6942,3467621,28
6212,3468844,34
5475,3469920,42
1261,3469515,194
5480,3471489,42
7132,3473233,26
6278,3473538,33
10677,3474243,7
192,3474513,488
4675,3474855,55
5458,3474877,42
5781,3475244,40
5862,3475561,39
5841,3476481,39
3633,3477019,78
5580,3477170,41
4938,3477488,51
6599,3478348,32
7004,3478592,27
5450,3479191,42
10017,3479644,8
6381,3480531,32
8823,3480870,13
5848,3480871,39
10745,3480872,7
9618,3480875,9
28098,3480876,0
17638,3480877,0
21960,3480878,0
17347,3480880,0
8708,3480882,13
17742,3480883,0
6695,3480884,31
9927,3480885,9
6550,3480886,32
20349,3480887,0
4105,469177,66
5113,517239,48
5451,864020,42
5376,928080,43
7055,1352660,27
7870,1496646,19
4311,1914992,62
7270,2726530,24
7114,3252356,26
5525,3313259,41
6283,3390216,33
3275,3419403,88
5900,3445258,38
7314,3462567,24
7224,3462974,25
5630,3463079,40
7028,3464003,27
7251,3464058,25
6326,3464214,33
6829,3464984,30
6022,3465888,37
10429,3466219,7
6677,3466344,31
6585,3468476,32
7211,3468506,25
6879,3469469,29
7008,3469584,27
2680,3470269,104
6436,3470499,32
6790,3472509,30
6092,3472579,36
6750,3473316,31
5699,3473480,40
5875,3473638,39
4536,3475129,57
5591,3475492,41
6885,3477058,29
3272,3477327,88
3388,3477773,84
10271,3478749,8
6791,3478909,30
7324,3480881,24
4115,3480906,66
23354,3480907,0
21264,3480909,0
21698,3480910,0
29793,3480911,0
15104,3480912,0
11258,3480913,6
30849,3480914,0
29034,3480915,0
19898,3480916,0
10234,3480919,8
7199,3480920,25
8633,3480921,14
5435,465724,43
10761,777832,7
15223,1083972,0
1703,1773271,157
10377,1892562,7
5845,2242049,39
10770,2540497,7
1730,2676201,155
23239,2699940,0
9209,2723822,11
7364,2760575,24
24413,3235373,0
7266,3238295,24
10593,3315492,7
24414,3372156,0
10647,3386395,7
10366,3461795,7
10468,3461924,7
10590,3462169,7
10684,3463073,7
10676,3463116,7
10363,3463211,7
10028,3463504,8
10430,3463991,7
10782,3463992,7
10521,3464479,7
10352,3464557,7
23285,3464581,0
10515,3464698,7
10731,3464733,7
10473,3464774,7
10645,3465416,7
10374,3466412,7
10337,3466923,7
4455,3466925,59
10553,3467108,7
10482,3467253,7
10653,3467316,7
10758,3467939,7
10605,3467991,7
15217,3468389,0
10533,3469024,7
10567,3469176,7
10355,3469381,7
10599,3469401,7
10581,3469678,7
10565,3470680,7
9874,3470707,9
10031,3471187,8
10343,3471395,7
10576,3472067,7
10733,3472196,7
10631,3472426,7
10690,3472519,7
10335,3473054,7
10561,3473209,7
10551,3474102,7
10568,3475069,7
10659,3475184,7
10563,3475359,7
10786,3475364,7
10545,3475943,7
10399,3476279,7
10720,3476514,7
22474,3477646,0
7065,3477661,27
9835,3478444,9
10014,3478733,8
10508,3479001,7
10768,3479014,7
8653,3479313,13
10699,3476714,7
10362,3479678,7
10696,3479735,7
10353,3479748,7
10714,3480407,7
10489,3480771,7
17775,3483445,0
6908,3483447,28
16741,3483448,0
4218,3483449,64
7941,3483450,18
14294,3483452,1
18396,3483453,0
10564,128998,7
23381,273482,0
4252,414157,63
24471,802675,0
21687,963819,0
18857,1349750,0
23325,1567537,0
24522,1779063,0
24473,2245839,0
4710,2284772,55
23349,2456790,0
2595,2457757,108
23309,3181568,0
24474,3238037,0
21671,3256231,0
23161,3284830,0
19009,3444495,0
5212,3447763,46
23350,3461972,0
10382,3462046,7
10785,3462224,7
23331,3463024,0
10454,3463683,7
7530,3463921,22
23303,3463931,0
10800,3463996,7
10737,3464545,7
23389,3464583,0
7886,3464981,19
23368,3465039,0
10490,3465041,7
24523,3465073,0
10391,3465256,7
23247,3465814,0
24455,3466244,0
23254,3466251,0
22483,3466625,0
10367,3466669,7
10497,3466693,7
19029,3466786,0
4980,3467018,50
24462,3467155,0
22218,3483454,0
19795,3483455,0
16507,3483456,0
11368,3483458,6
6343,3483459,33
16918,3483461,0
10420,3483462,7
12768,3483465,3
10776,3483466,7
5438,3483468,43
18592,3483471,0
15286,3483472,0
23358,3483473,0
22634,3483474,0
493,3483476,339
23017,3483478,0
9212,3483480,11
21162,3483481,0
8346,3483482,15
9805,3483483,9
30531,3483484,0
24196,3483485,0
29368,3483486,0
10826,3483487,6
7426,3483488,23
3500,3483489,81
21900,3483490,0
9824,3483491,9
25272,3483492,0
12619,3483495,4
23494,3483496,0
6645,3483497,32
19115,3483498,0
11339,3483499,6
16941,3483500,0
6001,3483501,37
26214,3483503,0
10356,3483505,7
20632,3483506,0
14905,3483507,0
19579,3483508,0
27211,3483509,0
2431,7212,115
10602,426258,7
10769,1039874,7
10486,1352878,7
6895,1804261,29
7900,1818863,19
7851,2026311,19
10493,2259685,7
6668,2709744,31
4881,3161323,51
